% UTC time [yyyy-mm-ddThh:mm:ss.mmmuuunnnZ]     Region Flag [0 - other, 1 - SW, 2 - MSH], TAB Separated
2018-10-30T17:16:30.512658500Z	1
2018-10-31T07:16:29.606702500Z	2
2018-11-01T00:06:20.000000000Z	0
2018-11-01T15:41:13.000000000Z	0
2018-11-01T16:52:20.000000000Z	2
2018-11-02T01:00:50.000000000Z	1
2018-11-02T01:21:55.000000000Z	2
2018-11-02T02:57:20.000000000Z	1
2018-11-02T04:06:45.000000000Z	2
2018-11-02T04:12:40.000000000Z	1
2018-11-02T12:11:32.635150000Z	1
2018-11-03T03:31:19.522960000Z	2
2018-11-03T03:58:00.000000000Z	1
2018-11-03T04:00:25.000000000Z	2
2018-11-03T06:20:05.000000000Z	1
2018-11-03T06:23:50.000000000Z	2
2018-11-03T19:28:00.000000000Z	0
2018-11-04T11:11:13.000000000Z	2
2018-11-04T17:29:20.000000000Z	1
2018-11-04T17:47:50.000000000Z	2
2018-11-04T18:06:30.000000000Z	1
2018-11-05T08:11:17.938064500Z	1
2018-11-05T23:46:16.166115500Z	2
2018-11-06T00:04:20.000000000Z	1
2018-11-06T00:10:10.000000000Z	2
2018-11-06T12:49:05.000000000Z	0
2018-11-07T06:31:13.000000000Z	0
2018-11-07T08:57:40.000000000Z	2
2018-11-07T14:05:00.000000000Z	1
2018-11-07T14:09:20.000000000Z	2
2018-11-07T14:17:20.000000000Z	1
2018-11-07T14:21:55.000000000Z	2
2018-11-07T14:48:20.000000000Z	1
2018-11-07T14:55:45.000000000Z	2
2018-11-07T17:10:50.000000000Z	1
2018-11-07T17:20:10.000000000Z	2
2018-11-07T17:31:05.000000000Z	1
2018-11-07T17:50:10.000000000Z	2
2018-11-07T17:58:00.000000000Z	1
2018-11-08T04:11:29.003157500Z	1
2018-11-08T06:37:35.000000000Z	2
2018-11-08T06:54:40.000000000Z	1
2018-11-08T19:56:23.830282500Z	2
2018-11-09T03:48:00.000000000Z	0
2018-11-09T04:02:50.000000000Z	2
2018-11-09T04:14:15.000000000Z	0
2018-11-09T04:20:55.000000000Z	2
2018-11-09T05:23:20.000000000Z	0
2018-11-09T05:27:45.000000000Z	2
2018-11-09T05:32:20.000000000Z	0
2018-11-09T05:34:10.000000000Z	2
2018-11-09T05:48:55.000000000Z	0
2018-11-09T06:27:40.000000000Z	2
2018-11-09T07:41:35.000000000Z	0
2018-11-09T07:58:40.000000000Z	2
2018-11-10T01:46:03.000000000Z	0
2018-11-10T02:20:00.000000000Z	2
2018-11-10T08:11:15.000000000Z	1
2018-11-10T08:13:40.000000000Z	2
2018-11-10T09:06:15.000000000Z	1
2018-11-10T09:10:05.000000000Z	2
2018-11-10T09:13:40.000000000Z	1
2018-11-10T11:08:35.000000000Z	2
2018-11-10T11:10:25.000000000Z	1
2018-11-10T23:41:16.140017500Z	1
2018-11-11T16:16:29.227378500Z	1
2018-11-11T20:48:40.000000000Z	2
2018-11-11T21:27:30.000000000Z	1
2018-11-11T21:52:30.000000000Z	2
2018-11-11T21:54:20.000000000Z	1
2018-11-11T21:56:40.000000000Z	2
2018-11-11T22:05:00.000000000Z	1
2018-11-11T22:07:30.000000000Z	2
2018-11-12T04:09:25.000000000Z	0
2018-11-12T04:11:15.000000000Z	2
2018-11-12T07:14:35.000000000Z	0
2018-11-12T21:06:13.000000000Z	0
2018-11-12T23:23:10.000000000Z	2
2018-11-12T23:36:20.000000000Z	0
2018-11-12T23:56:55.000000000Z	2
2018-11-13T00:00:15.000000000Z	0
2018-11-13T00:02:15.000000000Z	2
2018-11-13T00:06:00.000000000Z	0
2018-11-13T00:27:05.000000000Z	2
2018-11-13T00:37:30.000000000Z	0
2018-11-13T00:39:45.000000000Z	2
2018-11-13T08:34:30.000000000Z	1
2018-11-13T08:42:00.000000000Z	2
2018-11-13T08:53:45.000000000Z	1
2018-11-13T10:37:10.000000000Z	2
2018-11-13T10:43:35.000000000Z	1
2018-11-13T10:49:35.000000000Z	2
2018-11-13T10:55:15.000000000Z	1
2018-11-13T12:01:50.000000000Z	2
2018-11-13T12:17:00.000000000Z	1
2018-11-13T19:11:29.453518000Z	1
2018-11-14T12:41:16.993519000Z	1
2018-11-14T15:26:45.000000000Z	2
2018-11-14T15:46:30.000000000Z	1
2018-11-14T15:51:05.000000000Z	2
2018-11-14T16:29:10.000000000Z	1
2018-11-14T16:35:05.000000000Z	2
2018-11-14T16:38:00.000000000Z	1
2018-11-14T16:57:50.000000000Z	2
2018-11-14T17:06:50.000000000Z	1
2018-11-14T17:17:15.000000000Z	2
2018-11-14T17:25:20.000000000Z	1
2018-11-14T17:28:30.000000000Z	2
2018-11-14T17:36:45.000000000Z	1
2018-11-14T17:42:35.000000000Z	2
2018-11-14T23:51:30.000000000Z	0
2018-11-15T00:01:30.000000000Z	2
2018-11-15T00:18:00.000000000Z	0
2018-11-15T16:36:13.000000000Z	0
2018-11-15T19:16:25.000000000Z	2
2018-11-15T22:57:40.000000000Z	1
2018-11-15T23:06:40.000000000Z	2
2018-11-15T23:25:50.000000000Z	1
2018-11-15T23:30:55.000000000Z	2
2018-11-15T23:37:10.000000000Z	1
2018-11-16T00:12:20.000000000Z	2
2018-11-16T02:04:40.000000000Z	1
2018-11-16T15:46:25.133263500Z	1
2018-11-17T09:06:33.667571500Z	2
2018-11-17T09:28:50.000000000Z	1
2018-11-17T09:49:35.000000000Z	2
2018-11-17T09:51:30.000000000Z	1
2018-11-17T12:23:05.000000000Z	2
2018-11-17T20:13:05.000000000Z	0
2018-11-17T20:18:00.000000000Z	2
2018-11-17T20:23:20.000000000Z	0
2018-11-17T20:30:10.000000000Z	2
2018-11-17T20:32:05.000000000Z	0
2018-11-18T12:01:13.000000000Z	0
2018-11-18T13:30:45.000000000Z	2
2018-11-18T17:47:05.000000000Z	1
2018-11-18T17:50:25.000000000Z	2
2018-11-18T18:13:30.000000000Z	1
2018-11-19T11:46:28.492185000Z	1
2018-11-20T05:21:29.311751000Z	2
2018-11-20T05:50:20.000000000Z	1
2018-11-20T06:12:00.000000000Z	2
2018-11-20T06:57:00.000000000Z	1
2018-11-20T07:00:35.000000000Z	2
2018-11-20T08:28:55.000000000Z	1
2018-11-20T09:20:40.000000000Z	2
2018-11-20T09:25:55.000000000Z	1
2018-11-20T09:28:45.000000000Z	2
2018-11-20T09:34:50.000000000Z	1
2018-11-20T09:42:35.000000000Z	2
2018-11-20T09:57:15.000000000Z	1
2018-11-20T10:37:45.000000000Z	2
2018-11-20T11:27:35.000000000Z	1
2018-11-20T11:29:50.000000000Z	2
2018-11-20T11:39:45.000000000Z	1
2018-11-20T11:46:00.000000000Z	2
2018-11-21T07:16:03.000000000Z	0
2018-11-21T08:21:45.000000000Z	2
2018-11-21T08:26:10.000000000Z	0
2018-11-21T08:38:50.000000000Z	2
2018-11-21T08:40:40.000000000Z	0
2018-11-21T08:44:05.000000000Z	2
2018-11-21T17:16:00.000000000Z	1
2018-11-21T17:26:40.000000000Z	2
2018-11-21T18:08:55.000000000Z	1
2018-11-21T18:13:10.000000000Z	2
2018-11-21T18:23:10.000000000Z	1
2018-11-21T19:47:30.000000000Z	2
2018-11-21T19:53:50.000000000Z	1
2018-11-22T06:56:29.960665000Z	1
2018-11-23T01:41:28.279761000Z	1
2018-11-23T03:16:30.000000000Z	2
2018-11-23T03:19:10.000000000Z	1
2018-11-23T04:26:30.000000000Z	2
2018-11-23T04:44:40.000000000Z	1
2018-11-23T08:17:55.000000000Z	2
2018-11-23T15:05:45.000000000Z	0
2018-11-24T02:41:13.000000000Z	0
2018-11-24T05:08:20.000000000Z	2
2018-11-24T09:50:30.000000000Z	1
2018-11-25T03:31:35.125859000Z	1
2018-11-25T21:56:21.467525000Z	1
2018-11-26T00:33:40.000000000Z	2
2018-11-26T08:58:45.000000000Z	0
2018-11-26T09:02:40.000000000Z	2
2018-11-26T09:07:00.000000000Z	0
2018-11-26T09:27:55.000000000Z	2
2018-11-26T09:32:05.000000000Z	0
2018-11-26T09:46:50.000000000Z	2
2018-11-26T09:50:35.000000000Z	0
2018-11-26T10:18:35.000000000Z	2
2018-11-26T10:21:15.000000000Z	0
2018-11-26T22:06:13.000000000Z	0
2018-11-27T00:51:30.000000000Z	2
2018-11-27T04:17:20.000000000Z	1
2018-11-27T05:47:10.000000000Z	2
2018-11-27T06:06:10.000000000Z	1
2018-11-28T01:01:15.703911500Z	1
2018-11-28T18:21:33.258643500Z	1
2018-11-29T00:01:05.000000000Z	2
2018-11-29T00:04:15.000000000Z	1
2018-11-29T00:08:45.000000000Z	2
2018-11-29T06:03:05.000000000Z	0
2018-11-29T06:15:00.000000000Z	2
2018-11-29T06:17:25.000000000Z	0
2018-11-29T17:41:13.000000000Z	0
2018-11-29T19:39:45.000000000Z	2
2018-11-29T19:45:20.000000000Z	0
2018-11-29T20:36:30.000000000Z	2
2018-11-29T20:41:45.000000000Z	0
2018-11-29T20:44:25.000000000Z	2
2018-11-29T23:37:05.000000000Z	1
2018-11-30T00:06:15.000000000Z	2
2018-11-30T00:46:10.000000000Z	1
2018-11-30T00:49:55.000000000Z	2
2018-11-30T00:52:25.000000000Z	1
2018-11-30T01:16:15.000000000Z	2
2018-11-30T01:18:30.000000000Z	1
2018-11-30T18:41:30.644596000Z	1
2018-12-01T14:36:24.457391000Z	1
2018-12-01T20:30:05.000000000Z	2
2018-12-01T20:42:15.000000000Z	1
2018-12-01T20:58:45.000000000Z	2
2018-12-01T21:39:10.000000000Z	1
2018-12-01T21:50:35.000000000Z	2
2018-12-02T02:15:35.000000000Z	0
2018-12-02T13:16:03.000000000Z	0
2018-12-02T14:53:00.000000000Z	2
2018-12-02T17:33:20.000000000Z	1
2018-12-02T17:39:10.000000000Z	2
2018-12-02T17:51:45.000000000Z	1
2018-12-03T14:21:16.310571500Z	1
2018-12-04T10:46:29.196144500Z	1
2018-12-04T16:51:35.000000000Z	2
2018-12-04T16:57:35.000000000Z	1
2018-12-04T17:29:50.000000000Z	2
2018-12-04T22:33:20.000000000Z	0
2018-12-05T08:41:13.000000000Z	0
2018-12-05T11:25:45.000000000Z	2
2018-12-05T13:59:35.000000000Z	1
2018-12-05T14:41:30.000000000Z	2
2018-12-05T14:43:15.000000000Z	1
2018-12-05T14:49:10.000000000Z	2
2018-12-05T15:22:10.000000000Z	1
2018-12-06T12:51:26.175450000Z	1
2018-12-07T06:56:22.602266000Z	1
2018-12-07T11:43:00.000000000Z	2
2018-12-07T11:51:25.000000000Z	1
2018-12-07T12:01:05.000000000Z	2
2018-12-07T12:21:15.000000000Z	1
2018-12-07T12:33:30.000000000Z	2
2018-12-07T18:26:20.000000000Z	0
2018-12-08T04:11:03.000000000Z	0
2018-12-08T06:18:00.000000000Z	2
2018-12-08T09:58:10.000000000Z	1
2018-12-09T06:16:18.557992000Z	1
2018-12-10T03:11:20.123351000Z	1
2018-12-10T08:17:50.000000000Z	2
2018-12-10T08:25:25.000000000Z	1
2018-12-10T08:30:10.000000000Z	2
2018-12-10T09:07:15.000000000Z	1
2018-12-10T09:10:30.000000000Z	2
2018-12-10T09:26:25.000000000Z	1
2018-12-10T09:35:05.000000000Z	2
2018-12-10T12:35:20.000000000Z	0
2018-12-10T12:40:05.000000000Z	2
2018-12-10T13:26:10.000000000Z	0
2018-12-10T13:44:00.000000000Z	2
2018-12-10T13:52:30.000000000Z	0
2018-12-10T23:51:03.000000000Z	0
2018-12-11T02:36:45.000000000Z	2
2018-12-11T02:42:40.000000000Z	0
2018-12-11T02:47:40.000000000Z	2
2018-12-11T05:55:25.000000000Z	1
2018-12-11T06:03:10.000000000Z	2
2018-12-11T06:06:45.000000000Z	1
2018-12-11T06:25:30.000000000Z	2
2018-12-11T06:37:25.000000000Z	1
2018-12-12T02:16:30.569691000Z	1
2018-12-12T23:26:26.995170000Z	1
2018-12-13T01:41:25.000000000Z	2
2018-12-13T03:06:30.000000000Z	1
2018-12-13T03:17:40.000000000Z	2
2018-12-13T19:31:03.000000000Z	0
2018-12-13T23:10:50.000000000Z	2
2018-12-13T23:16:00.000000000Z	0
2018-12-13T23:27:15.000000000Z	2
2018-12-14T02:17:00.000000000Z	1
2018-12-14T02:23:25.000000000Z	2
2018-12-14T02:28:20.000000000Z	1
2018-12-14T03:18:00.000000000Z	2
2018-12-14T03:22:25.000000000Z	1
2018-12-14T03:26:20.000000000Z	2
2018-12-14T03:30:55.000000000Z	1
2018-12-14T21:11:31.456856000Z	1
2018-12-15T19:31:27.522429000Z	1
2018-12-15T22:29:10.000000000Z	2
2018-12-15T22:46:45.000000000Z	1
2018-12-15T23:18:55.000000000Z	2
2018-12-16T01:14:00.000000000Z	1
2018-12-16T01:23:25.000000000Z	2
2018-12-16T05:25:15.000000000Z	0
2018-12-16T05:44:55.000000000Z	2
2018-12-16T05:46:55.000000000Z	0
2018-12-16T15:01:03.000000000Z	0
2018-12-16T18:07:35.000000000Z	2
2018-12-16T20:16:05.000000000Z	1
2018-12-16T20:35:40.000000000Z	2
2018-12-16T20:41:35.000000000Z	1
2018-12-16T21:02:25.000000000Z	2
2018-12-16T21:08:45.000000000Z	1
2018-12-17T17:31:27.883361000Z	1
2018-12-18T15:36:27.964721000Z	1
2018-12-18T20:00:35.000000000Z	2
2018-12-18T20:15:15.000000000Z	1
2018-12-18T20:24:00.000000000Z	2
2018-12-18T20:45:55.000000000Z	1
2018-12-18T20:52:20.000000000Z	2
2018-12-19T00:45:05.000000000Z	0
2018-12-19T01:06:25.000000000Z	2
2018-12-19T01:15:10.000000000Z	0
2018-12-19T10:36:13.000000000Z	0
2018-12-19T13:34:45.000000000Z	2
2018-12-19T15:07:15.000000000Z	1
2018-12-19T15:10:45.000000000Z	2
2018-12-19T15:14:05.000000000Z	1
2018-12-20T12:56:27.409737000Z	1
2018-12-21T11:41:37.940599000Z	2
2018-12-21T13:09:30.000000000Z	1
2018-12-21T13:56:45.000000000Z	2
2018-12-21T19:09:40.000000000Z	0
2018-12-21T19:12:45.000000000Z	2
2018-12-21T19:22:25.000000000Z	0
2018-12-21T20:47:35.000000000Z	2
2018-12-21T20:49:15.000000000Z	0
2018-12-22T06:11:03.000000000Z	0
2018-12-22T09:31:50.000000000Z	2
2018-12-22T09:34:30.000000000Z	0
2018-12-22T09:42:25.000000000Z	2
2018-12-22T09:50:45.000000000Z	0
2018-12-22T09:53:10.000000000Z	2
2018-12-22T12:50:00.000000000Z	1
2018-12-22T13:04:50.000000000Z	2
2018-12-22T13:23:30.000000000Z	1
2018-12-23T07:41:34.597000500Z	1
2018-12-24T07:51:32.642835500Z	1
2018-12-24T10:35:40.000000000Z	2
2018-12-24T10:43:20.000000000Z	1
2018-12-24T11:30:50.000000000Z	2
2018-12-24T11:36:55.000000000Z	1
2018-12-24T11:54:10.000000000Z	2
2018-12-24T12:01:55.000000000Z	1
2018-12-24T12:16:15.000000000Z	2
2018-12-24T16:14:20.000000000Z	0
2018-12-24T16:21:45.000000000Z	2
2018-12-24T16:24:50.000000000Z	0
2018-12-25T01:51:13.000000000Z	0
2018-12-25T04:20:45.000000000Z	2
2018-12-25T04:22:40.000000000Z	0
2018-12-25T04:56:00.000000000Z	2
2018-12-25T07:49:10.000000000Z	1
2018-12-25T07:56:10.000000000Z	2
2018-12-25T08:37:50.000000000Z	1
2018-12-26T05:46:37.749253500Z	1
2018-12-27T04:06:32.142448500Z	1
2018-12-27T08:05:30.000000000Z	2
2018-12-27T12:01:15.000000000Z	0
2018-12-27T21:31:03.000000000Z	0
2018-12-27T21:55:55.000000000Z	2
2018-12-27T23:09:45.000000000Z	1
2018-12-27T23:18:55.000000000Z	2
2018-12-27T23:24:30.000000000Z	1
2018-12-27T23:36:55.000000000Z	2
2018-12-27T23:45:45.000000000Z	1
2018-12-27T23:50:30.000000000Z	2
2018-12-28T00:19:10.000000000Z	1
2018-12-29T00:26:27.977107000Z	1
2018-12-29T23:56:25.345799000Z	1
2018-12-30T03:58:40.000000000Z	0
2018-12-30T17:11:13.000000000Z	0
2018-12-30T18:42:40.000000000Z	2
2018-12-30T20:55:55.000000000Z	1
2018-12-31T21:11:28.400548500Z	1
2019-01-01T19:51:43.032898500Z	1
2019-01-01T21:21:10.000000000Z	2
2019-01-01T21:27:05.000000000Z	1
2019-01-01T22:33:35.000000000Z	2
2019-01-01T22:43:40.000000000Z	1
2019-01-01T22:47:05.000000000Z	2
2019-01-02T00:23:15.000000000Z	0
2019-01-02T12:46:03.000000000Z	0
2019-01-02T16:37:00.000000000Z	2
2019-01-02T19:07:20.000000000Z	1
2019-01-02T19:16:10.000000000Z	2
2019-01-02T19:31:05.000000000Z	1
2019-01-02T19:36:20.000000000Z	2
2019-01-02T19:46:10.000000000Z	1
2019-01-03T15:06:38.576721500Z	1
2019-01-04T15:21:34.169053500Z	1
2019-01-04T22:16:45.000000000Z	2
2019-01-04T22:25:50.000000000Z	1
2019-01-04T22:29:30.000000000Z	2
2019-01-04T22:35:25.000000000Z	1
2019-01-04T22:38:05.000000000Z	2
2019-01-05T08:16:03.000000000Z	0
2019-01-05T10:07:45.000000000Z	2
2019-01-05T11:10:10.000000000Z	0
2019-01-05T11:12:45.000000000Z	2
2019-01-05T13:28:10.000000000Z	1
2019-01-05T13:30:30.000000000Z	2
2019-01-05T13:41:40.000000000Z	1
2019-01-05T13:48:15.000000000Z	2
2019-01-05T14:03:05.000000000Z	1
2019-01-05T14:08:50.000000000Z	2
2019-01-05T14:23:15.000000000Z	1
2019-01-06T11:51:18.885698500Z	1
2019-01-07T11:06:20.709671500Z	1
2019-01-07T15:20:50.000000000Z	2
2019-01-07T15:22:30.000000000Z	1
2019-01-07T15:44:45.000000000Z	2
2019-01-07T18:34:50.000000000Z	0
2019-01-07T18:44:00.000000000Z	2
2019-01-07T18:50:05.000000000Z	0
2019-01-07T18:53:05.000000000Z	2
2019-01-07T18:54:55.000000000Z	0
2019-01-07T19:00:35.000000000Z	2
2019-01-07T19:03:50.000000000Z	0
2019-01-08T03:56:13.000000000Z	0
2019-01-08T06:21:10.000000000Z	2
2019-01-08T08:44:50.000000000Z	1
2019-01-08T08:57:45.000000000Z	2
2019-01-08T09:05:30.000000000Z	1
2019-01-09T07:31:33.209996000Z	1
2019-01-10T06:46:25.221882000Z	1
2019-01-10T12:25:55.000000000Z	2
2019-01-10T12:29:00.000000000Z	1
2019-01-10T12:33:55.000000000Z	2
2019-01-10T13:29:00.000000000Z	1
2019-01-10T13:37:45.000000000Z	2
2019-01-10T14:47:10.000000000Z	0
2019-01-10T23:36:03.000000000Z	0
2019-01-11T01:18:55.000000000Z	2
2019-01-11T04:04:35.000000000Z	1
2019-01-12T06:26:27.545398500Z	1
2019-01-13T02:21:30.164522500Z	1
2019-01-13T05:49:20.000000000Z	2
2019-01-13T05:55:55.000000000Z	1
2019-01-13T06:28:50.000000000Z	2
2019-01-13T10:14:40.000000000Z	0
2019-01-13T19:16:03.000000000Z	0
2019-01-13T21:05:10.000000000Z	2
2019-01-13T22:22:05.000000000Z	1
2019-01-15T00:21:33.013367500Z	1
2019-01-15T22:01:20.199445500Z	1
2019-01-16T03:08:15.000000000Z	2
2019-01-16T03:14:30.000000000Z	1
2019-01-16T03:22:10.000000000Z	2
2019-01-16T03:32:55.000000000Z	1
2019-01-16T03:45:45.000000000Z	2
2019-01-16T04:00:15.000000000Z	1
2019-01-16T04:17:30.000000000Z	2
2019-01-16T06:48:40.000000000Z	0
2019-01-16T14:51:13.000000000Z	0
2019-01-16T16:52:15.000000000Z	2
2019-01-16T19:22:30.000000000Z	1
2019-01-16T19:35:15.000000000Z	2
2019-01-16T19:50:20.000000000Z	1
2019-01-18T00:11:35.764244500Z	1
2019-01-18T17:36:24.281026500Z	1
2019-01-18T21:07:35.000000000Z	2
2019-01-18T21:34:35.000000000Z	1
2019-01-18T21:41:00.000000000Z	2
2019-01-18T22:14:45.000000000Z	1
2019-01-18T22:21:45.000000000Z	2
2019-01-19T00:36:10.000000000Z	0
2019-01-19T01:07:15.000000000Z	2
2019-01-19T01:18:05.000000000Z	0
2019-01-19T10:26:03.000000000Z	0
2019-01-19T13:38:50.000000000Z	2
2019-01-19T13:56:50.000000000Z	0
2019-01-19T14:02:30.000000000Z	2
2019-01-19T16:18:00.000000000Z	1
2019-01-20T10:01:36.006415500Z	1
2019-01-21T13:11:37.701070500Z	1
2019-01-21T20:02:50.000000000Z	2
2019-01-21T21:45:04.966049500Z	2
2019-01-21T22:30:45.000000000Z	0
2019-01-22T06:11:13.000000000Z	0
2019-01-22T09:03:20.000000000Z	2
2019-01-22T11:36:15.000000000Z	1
2019-01-23T11:46:26.480237000Z	1
2019-01-24T08:51:35.377639000Z	1
2019-01-24T16:03:25.000000000Z	2
2019-01-24T16:09:00.000000000Z	1
2019-01-24T16:15:30.000000000Z	2
2019-01-25T01:50:23.000000000Z	0
2019-01-25T04:10:55.000000000Z	2
2019-01-25T04:50:30.000000000Z	0
2019-01-25T05:01:10.000000000Z	2
2019-01-25T06:28:05.000000000Z	1
2019-01-25T06:50:40.000000000Z	2
2019-01-25T07:09:25.000000000Z	1
2019-01-25T07:48:20.000000000Z	2
2019-01-25T07:52:55.000000000Z	1
2019-01-26T05:31:22.556772000Z	1
2019-01-27T04:26:19.029148000Z	1
2019-01-27T09:40:20.000000000Z	2
2019-01-27T09:55:35.000000000Z	1
2019-01-27T10:06:50.000000000Z	2
2019-01-27T12:33:00.000000000Z	0
2019-01-27T12:42:15.000000000Z	2
2019-01-27T12:48:55.000000000Z	0
2019-01-27T21:14:13.000000000Z	0
2019-01-28T00:20:30.000000000Z	2
2019-01-28T03:53:40.000000000Z	1
2019-01-29T01:11:25.380374000Z	1
2019-01-30T00:01:16.861750000Z	1
2019-01-30T03:49:10.000000000Z	2
2019-01-30T03:57:50.000000000Z	1
2019-01-30T04:00:10.000000000Z	2
2019-01-30T04:10:40.000000000Z	1
2019-01-30T04:17:30.000000000Z	2
2019-01-30T04:38:05.000000000Z	1
2019-01-30T04:43:55.000000000Z	2
2019-01-30T04:51:50.000000000Z	1
2019-01-30T04:57:40.000000000Z	2
2019-01-30T07:56:05.000000000Z	0
2019-01-30T18:19:03.000000000Z	0
2019-01-30T18:48:20.000000000Z	2
2019-01-30T21:14:30.000000000Z	1
2019-01-31T21:16:12.631873000Z	1
2019-02-01T21:21:19.280700000Z	1
2019-02-02T01:39:25.000000000Z	2
2019-02-02T01:42:00.000000000Z	1
2019-02-02T01:52:50.000000000Z	2
2019-02-02T05:09:00.000000000Z	0
2019-02-02T13:54:03.000000000Z	0
2019-02-02T14:23:05.000000000Z	2
2019-02-02T16:40:20.000000000Z	1
2019-02-02T16:49:50.000000000Z	2
2019-02-02T16:56:25.000000000Z	1
2019-02-02T17:00:30.000000000Z	2
2019-02-02T17:09:00.000000000Z	1
2019-02-03T21:01:13.934628000Z	1
2019-02-05T02:26:12.514141000Z	1
2019-02-05T05:04:25.000000000Z	2
2019-02-05T05:08:00.000000000Z	1
2019-02-05T05:11:35.000000000Z	2
2019-02-05T08:07:55.000000000Z	0
2019-02-05T08:11:20.000000000Z	2
2019-02-05T08:16:05.000000000Z	0
2019-02-05T18:49:03.000000000Z	0
2019-02-05T20:41:55.000000000Z	2
2019-02-05T21:54:40.000000000Z	0
2019-02-05T22:13:30.000000000Z	2
2019-02-06T01:34:40.000000000Z	1
2019-02-07T03:11:09.463072000Z	1
2019-02-08T07:06:03.855876000Z	1
2019-02-08T10:50:50.000000000Z	2
2019-02-08T13:33:05.000000000Z	0
2019-02-08T23:29:13.000000000Z	0
2019-02-09T00:33:10.000000000Z	2
2019-02-09T04:09:20.000000000Z	1
2019-02-09T04:29:35.000000000Z	2
2019-02-09T04:33:40.000000000Z	1
2019-02-10T14:41:05.021354500Z	1
2019-02-11T19:16:18.756514000Z	1
2019-02-12T00:12:10.000000000Z	2
2019-02-12T02:26:00.000000000Z	0
2019-02-12T11:29:23.000000000Z	0
2019-02-12T12:21:35.000000000Z	2
2019-02-12T15:20:05.000000000Z	1
2019-02-12T16:22:00.000000000Z	2
2019-02-12T16:40:25.000000000Z	1
2019-02-12T17:39:15.000000000Z	2
2019-02-12T17:43:15.000000000Z	1
2019-02-14T02:46:08.140937500Z	1
2019-02-15T07:21:01.303034500Z	1
2019-02-15T09:21:10.000000000Z	2
2019-02-15T09:26:35.000000000Z	1
2019-02-15T09:39:10.000000000Z	2
2019-02-15T09:45:15.000000000Z	1
2019-02-15T09:51:10.000000000Z	2
2019-02-15T10:19:00.000000000Z	1
2019-02-15T10:22:40.000000000Z	2
2019-02-15T12:25:20.000000000Z	0
2019-02-15T23:34:23.000000000Z	0
2019-02-16T02:36:40.000000000Z	2
2019-02-16T05:08:55.000000000Z	1
2019-02-16T05:58:55.000000000Z	2
2019-02-17T07:01:02.953763000Z	1
2019-02-19T02:00:55.314089000Z	0
2019-02-19T11:44:33.000000000Z	0
2019-02-19T14:02:35.000000000Z	2
2019-02-19T17:31:40.000000000Z	1
2019-02-21T01:37:01.412256000Z	1
2019-02-22T09:52:04.286186000Z	1
2019-02-22T11:59:00.000000000Z	2
2019-02-22T12:06:00.000000000Z	1
2019-02-22T12:08:00.000000000Z	2
2019-02-22T12:20:40.000000000Z	1
2019-02-22T12:23:10.000000000Z	2
2019-02-22T13:44:55.000000000Z	0
2019-02-22T13:53:40.000000000Z	2
2019-02-22T14:06:20.000000000Z	0
2019-02-22T16:48:10.000000000Z	2
2019-02-22T23:54:53.000000000Z	0
2019-02-23T02:16:10.000000000Z	2
2019-02-23T05:20:45.000000000Z	1
2019-02-24T11:57:06.470682000Z	1
2019-02-25T21:32:06.171265000Z	1
2019-02-26T00:24:30.000000000Z	2
2019-02-26T00:40:05.000000000Z	1
2019-02-26T00:49:30.000000000Z	2
2019-02-26T01:49:20.000000000Z	0
2019-02-26T02:18:45.000000000Z	2
2019-02-26T02:26:05.000000000Z	0
2019-02-26T11:50:03.000000000Z	0
2019-02-26T13:55:20.000000000Z	2
2019-02-26T17:04:45.000000000Z	1
2019-02-26T17:09:40.000000000Z	2
2019-02-26T17:19:25.000000000Z	1
2019-02-27T23:12:11.512342500Z	1
2019-03-01T09:12:11.047424500Z	1
2019-03-01T12:32:45.000000000Z	2
2019-03-01T15:22:10.000000000Z	0
2019-03-01T23:55:13.000000000Z	0
2019-03-02T01:21:05.000000000Z	2
2019-03-02T03:47:10.000000000Z	1
2019-03-03T13:27:26.002297000Z	1
2019-03-04T21:12:16.214604000Z	1
2019-03-04T21:49:45.000000000Z	2
2019-03-04T21:52:05.000000000Z	1
2019-03-04T22:42:05.000000000Z	2
2019-03-05T02:34:30.000000000Z	0
2019-03-05T12:10:23.000000000Z	0
2019-03-05T15:01:55.000000000Z	2
2019-03-05T15:06:20.000000000Z	0
2019-03-05T15:10:20.000000000Z	2
2019-03-05T15:12:25.000000000Z	0
2019-03-05T15:19:50.000000000Z	2
2019-03-05T15:24:10.000000000Z	0
2019-03-05T15:29:15.000000000Z	2
2019-03-05T15:33:05.000000000Z	0
2019-03-05T15:38:50.000000000Z	2
2019-03-05T16:43:30.000000000Z	0
2019-03-05T16:46:05.000000000Z	2
2019-03-05T19:39:10.000000000Z	1
2019-03-06T20:02:26.103621000Z	1
2019-03-08T09:02:32.289726000Z	1
2019-03-08T11:13:30.000000000Z	2
2019-03-08T11:23:25.000000000Z	1
2019-03-08T11:26:40.000000000Z	2
2019-03-08T11:32:10.000000000Z	1
2019-03-08T11:35:30.000000000Z	2
2019-03-08T11:45:10.000000000Z	1
2019-03-08T11:46:50.000000000Z	2
2019-03-08T13:32:45.000000000Z	0
2019-03-08T13:46:20.000000000Z	2
2019-03-08T13:56:50.000000000Z	0
2019-03-09T00:20:23.000000000Z	0
2019-03-09T02:27:35.000000000Z	2
2019-03-09T06:09:25.000000000Z	1
