% UTC time [yyyy-mm-ddThh:mm:ss.mmmuuunnnZ]     DSL-X offset    DSL-Y offset	-dt	+dt, TAB separated
2017-05-24T15:41:43.000000000Z	1.50	0.06	-0.000005	0.000005
2017-05-25T14:48:48.000000000Z	0.60	0.28	-0.000005	0.000005
2017-05-27T17:48:53.000000000Z	1.08	-0.10	-0.000005	0.000005
2017-05-28T15:05:19.000000000Z	0.75	0.26	-0.000005	0.000005
2017-05-28T22:00:00.000000000Z	0.53	1.21	-20.000000	20.000000
2017-05-30T13:35:43.000000000Z	1.67	-0.03	-0.000005	0.000005
2017-05-31T10:45:25.000000000Z	0.60	0.28	-0.000005	0.000005
2017-06-02T09:30:53.000000000Z	1.58	-0.05	-0.000005	0.000005
2017-06-03T06:33:26.000000000Z	0.69	0.28	-0.000005	0.000005
2017-06-05T05:24:53.000000000Z	1.31	0.02	-0.000005	0.000005
2017-06-06T02:18:12.000000000Z	0.64	0.23	-0.000005	0.000005
2017-06-08T01:17:03.000000000Z	1.42	-0.03	-0.000005	0.000005
2017-06-10T21:08:53.000000000Z	1.34	0.08	-0.000005	0.000005
2017-06-13T17:07:53.000000000Z	1.46	0.08	-0.000005	0.000005
2017-06-16T12:54:53.000000000Z	1.36	0.14	-0.000005	0.000005
2017-06-18T23:05:33.000000000Z	1.46	0.03	-0.000005	0.000005
2017-06-19T22:41:55.000000000Z	0.62	0.33	-0.000005	0.000005
2017-06-21T18:41:03.000000000Z	1.46	-0.00	-0.000005	0.000005
2017-06-22T18:20:14.000000000Z	0.56	0.22	-0.000005	0.000005
2017-06-24T14:20:43.000000000Z	1.28	0.06	-0.000005	0.000005
2017-06-25T14:00:50.000000000Z	0.70	0.26	-0.000005	0.000005
2017-06-27T10:07:03.000000000Z	1.63	0.03	-0.000005	0.000005
2017-06-28T09:48:09.000000000Z	0.63	0.27	-0.000005	0.000005
2017-07-05T21:21:53.000000000Z	1.29	0.06	-0.000005	0.000005
2017-07-06T21:05:26.000000000Z	0.71	0.25	-0.000005	0.000005
2017-07-08T17:22:13.000000000Z	1.30	0.12	-0.000005	0.000005
2017-07-09T17:03:30.000000000Z	0.81	0.35	-0.000005	0.000005
2017-07-11T13:08:23.000000000Z	1.72	0.05	-0.000005	0.000005
2017-07-12T12:50:09.000000000Z	0.66	0.26	-0.000005	0.000005
2017-07-14T08:57:23.000000000Z	1.53	0.04	-0.000005	0.000005
2017-07-15T08:39:28.000000000Z	0.65	0.30	-0.000005	0.000005
2017-07-17T04:47:13.000000000Z	1.54	0.08	-0.000005	0.000005
2017-07-18T04:28:18.000000000Z	0.60	0.29	-0.000005	0.000005
2017-07-20T00:23:53.000000000Z	0.58	0.28	-0.000005	0.000005
2017-07-21T00:04:38.000000000Z	1.45	0.25	-0.000005	0.000005
2017-07-22T20:14:23.000000000Z	0.69	0.35	-0.000005	0.000005
2017-07-23T19:52:44.000000000Z	1.32	0.23	-0.000005	0.000005
2017-07-25T15:50:53.000000000Z	0.67	0.33	-0.000005	0.000005
2017-07-26T15:29:28.000000000Z	1.50	0.10	-0.000005	0.000005
2017-07-28T11:34:13.000000000Z	0.60	0.26	-0.000005	0.000005
2017-07-29T11:11:02.000000000Z	1.51	0.08	-0.000005	0.000005
2017-07-31T07:09:33.000000000Z	0.53	0.23	-0.000005	0.000005
2017-08-01T06:44:27.000000000Z	1.30	0.12	-0.000005	0.000005
2017-08-03T03:00:03.000000000Z	0.55	0.21	-0.000005	0.000005
2017-08-04T02:31:31.000000000Z	1.07	0.24	-0.000005	0.000005
2017-08-05T22:47:03.000000000Z	0.65	0.24	-0.000005	0.000005
2017-08-06T22:14:12.000000000Z	1.56	0.18	-0.000005	0.000005
2017-08-08T18:17:21.000000000Z	0.62	0.20	-0.000005	0.000005
2017-08-11T13:54:12.000000000Z	0.65	0.27	-0.000005	0.000005
2017-08-14T09:33:35.000000000Z	0.54	0.24	-0.000005	0.000005
2017-08-17T05:05:40.000000000Z	0.70	0.30	-0.000005	0.000005
2017-08-20T00:50:55.000000000Z	0.73	0.31	-0.000005	0.000005
2017-08-22T20:16:06.000000000Z	0.82	0.32	-0.000005	0.000005
2017-08-25T15:43:04.000000000Z	0.61	0.22	-0.000005	0.000005
2017-08-28T11:01:43.000000000Z	0.63	0.21	-0.000005	0.000005
2017-08-31T06:32:03.000000000Z	0.73	0.26	-0.000005	0.000005
2017-09-03T01:59:43.000000000Z	0.85	0.23	-0.000005	0.000005
2017-09-05T21:21:53.000000000Z	0.88	0.17	-0.000005	0.000005
2017-09-08T16:36:13.000000000Z	0.62	0.24	-0.000005	0.000005
2017-09-10T23:45:33.000000000Z	0.72	0.36	-0.000005	0.000005
2017-09-12T11:00:00.000000000Z	0.61	0.36	-20.000000	20.000000
2017-09-13T19:20:33.000000000Z	0.38	0.54	-0.000005	0.000005
2017-09-16T14:40:33.000000000Z	0.92	0.75	-0.000005	0.000005
2017-09-19T10:05:33.000000000Z	0.34	0.47	-0.000005	0.000005
2017-09-22T05:30:43.000000000Z	0.49	0.70	-0.000005	0.000005
2017-09-25T00:55:33.000000000Z	0.54	0.49	-0.000005	0.000005
2017-09-27T20:20:33.000000000Z	0.69	0.40	-0.000005	0.000005
2017-09-30T15:40:33.000000000Z	0.98	0.66	-0.000005	0.000005
2017-10-03T11:18:43.000000000Z	0.72	0.62	-0.000005	0.000005
2017-10-03T20:34:20.000000000Z	0.47	0.35	-20.000000	20.000000
2017-10-03T20:52:30.000000000Z	0.55	0.69	-20.000000	20.000000
2017-10-04T02:27:50.000000000Z	0.47	0.35	-20.000000	20.000000
2017-10-04T02:56:55.000000000Z	0.56	0.63	-20.000000	20.000000
2017-10-06T13:53:03.000000000Z	0.48	0.68	-0.000005	0.000005
2017-10-06T16:00:55.000000000Z	0.28	0.54	-20.000000	20.000000
2017-10-06T16:04:15.000000000Z	1.08	0.69	-20.000000	20.000000
2017-10-06T21:12:40.000000000Z	0.24	0.46	-20.000000	20.000000
2017-10-06T21:35:35.000000000Z	-0.13	0.40	-20.000000	20.000000
2017-10-06T21:38:50.000000000Z	0.30	0.50	-20.000000	20.000000
2017-10-06T22:06:10.000000000Z	0.74	1.08	-20.000000	20.000000
2017-10-06T22:10:40.000000000Z	0.35	0.57	-20.000000	20.000000
2017-10-06T22:13:05.000000000Z	0.05	0.56	-20.000000	20.000000
2017-10-06T22:16:25.000000000Z	0.31	0.77	-20.000000	20.000000
2017-10-06T22:32:35.000000000Z	1.01	0.78	-20.000000	20.000000
2017-10-06T22:56:15.000000000Z	0.26	0.59	-20.000000	20.000000
2017-10-06T23:03:40.000000000Z	0.94	0.72	-20.000000	20.000000
2017-10-09T10:40:13.000000000Z	0.68	0.54	-0.000005	0.000005
2017-10-09T18:13:30.000000000Z	0.47	0.48	-20.000000	20.000000
2017-10-09T19:04:30.000000000Z	0.54	0.72	-20.000000	20.000000
2017-10-09T19:54:15.000000000Z	0.44	0.50	-20.000000	20.000000
2017-10-09T21:15:25.000000000Z	0.75	1.01	-20.000000	20.000000
2017-10-09T21:32:55.000000000Z	0.44	0.50	-20.000000	20.000000
2017-10-10T08:11:45.000000000Z	0.54	0.76	-20.000000	20.000000
2017-10-12T06:59:13.000000000Z	0.41	0.60	-0.000005	0.000005
2017-10-12T07:26:15.000000000Z	0.64	0.35	-20.000000	20.000000
2017-10-12T07:32:20.000000000Z	0.45	0.60	-20.000000	20.000000
2017-10-12T13:02:35.000000000Z	-0.71	0.15	-20.000000	20.000000
2017-10-12T13:13:30.000000000Z	-0.02	0.42	-20.000000	20.000000
2017-10-12T13:23:10.000000000Z	-0.69	0.13	-20.000000	20.000000
2017-10-12T13:37:35.000000000Z	0.19	0.24	-20.000000	20.000000
2017-10-12T13:44:00.000000000Z	-0.03	0.18	-20.000000	20.000000
2017-10-12T13:50:00.000000000Z	0.17	0.33	-20.000000	20.000000
2017-10-12T13:55:20.000000000Z	1.61	1.43	-20.000000	20.000000
2017-10-12T15:00:20.000000000Z	0.20	0.67	-20.000000	20.000000
2017-10-12T15:22:30.000000000Z	-0.22	0.20	-20.000000	20.000000
2017-10-12T15:37:00.000000000Z	0.39	0.82	-20.000000	20.000000
2017-10-12T17:10:50.000000000Z	1.44	0.86	-20.000000	20.000000
2017-10-12T17:15:40.000000000Z	0.60	1.30	-20.000000	20.000000
2017-10-12T17:20:10.000000000Z	1.87	1.76	-20.000000	20.000000
2017-10-12T17:22:35.000000000Z	0.55	1.32	-20.000000	20.000000
2017-10-12T17:27:30.000000000Z	1.69	1.26	-20.000000	20.000000
2017-10-12T18:58:35.000000000Z	0.40	0.82	-20.000000	20.000000
2017-10-12T19:07:20.000000000Z	1.99	1.56	-20.000000	20.000000
2017-10-12T19:14:15.000000000Z	0.41	0.60	-20.000000	20.000000
2017-10-12T19:33:20.000000000Z	0.27	0.33	-20.000000	20.000000
2017-10-12T19:39:00.000000000Z	0.47	0.70	-20.000000	20.000000
2017-10-12T20:03:30.000000000Z	0.80	0.76	-20.000000	20.000000
2017-10-12T20:11:00.000000000Z	0.47	0.61	-20.000000	20.000000
2017-10-12T21:35:35.000000000Z	0.21	0.75	-20.000000	20.000000
2017-10-12T21:40:00.000000000Z	0.36	0.44	-20.000000	20.000000
2017-10-12T23:17:55.000000000Z	0.70	0.47	-20.000000	20.000000
2017-10-12T23:29:00.000000000Z	0.37	0.41	-20.000000	20.000000
2017-10-12T23:36:30.000000000Z	0.90	0.66	-20.000000	20.000000
2017-10-13T00:13:40.000000000Z	0.55	1.05	-20.000000	20.000000
2017-10-13T00:44:20.000000000Z	1.48	1.22	-20.000000	20.000000
2017-10-13T00:55:50.000000000Z	0.52	0.93	-20.000000	20.000000
2017-10-13T01:20:20.000000000Z	1.47	0.97	-20.000000	20.000000
2017-10-13T01:38:10.000000000Z	0.60	1.24	-20.000000	20.000000
2017-10-13T01:43:45.000000000Z	1.73	1.56	-20.000000	20.000000
2017-10-13T01:48:30.000000000Z	0.60	1.27	-20.000000	20.000000
2017-10-13T01:53:55.000000000Z	0.63	0.57	-20.000000	20.000000
2017-10-13T02:27:35.000000000Z	0.14	0.32	-20.000000	20.000000
2017-10-13T02:30:45.000000000Z	0.07	0.29	-20.000000	20.000000
2017-10-13T02:36:45.000000000Z	0.39	0.45	-20.000000	20.000000
2017-10-13T03:08:30.000000000Z	0.03	0.15	-20.000000	20.000000
2017-10-13T03:20:10.000000000Z	0.10	0.25	-20.000000	20.000000
2017-10-13T03:27:35.000000000Z	1.39	0.85	-20.000000	20.000000
2017-10-13T07:02:10.000000000Z	0.46	1.11	-20.000000	20.000000
2017-10-13T07:14:10.000000000Z	1.36	0.71	-20.000000	20.000000
2017-10-13T08:00:40.000000000Z	0.41	0.60	-20.000000	20.000000
2017-10-13T09:00:00.000000000Z	-0.24	0.25	-20.000000	20.000000
2017-10-13T09:03:40.000000000Z	0.15	0.36	-20.000000	20.000000
2017-10-13T09:44:20.000000000Z	-0.04	0.15	-20.000000	20.000000
2017-10-15T02:56:43.000000000Z	0.17	0.68	-0.000005	0.000005
2017-10-15T03:25:10.000000000Z	-0.00	0.42	-20.000000	20.000000
2017-10-15T03:31:10.000000000Z	-0.01	0.66	-20.000000	20.000000
2017-10-15T03:33:10.000000000Z	0.55	0.83	-20.000000	20.000000
2017-10-15T03:35:10.000000000Z	0.06	0.74	-20.000000	20.000000
2017-10-15T04:30:45.000000000Z	0.39	0.32	-20.000000	20.000000
2017-10-15T05:32:55.000000000Z	0.41	0.77	-20.000000	20.000000
2017-10-15T05:39:35.000000000Z	1.55	0.79	-20.000000	20.000000
2017-10-15T07:13:10.000000000Z	0.30	1.33	-20.000000	20.000000
2017-10-15T07:19:50.000000000Z	1.56	0.98	-20.000000	20.000000
2017-10-15T07:25:00.000000000Z	0.39	1.16	-20.000000	20.000000
2017-10-15T08:53:25.000000000Z	0.23	1.05	-20.000000	20.000000
2017-10-15T08:58:30.000000000Z	0.23	0.55	-20.000000	20.000000
2017-10-15T16:45:10.000000000Z	0.31	0.18	-20.000000	20.000000
2017-10-15T16:49:20.000000000Z	0.37	0.61	-20.000000	20.000000
2017-10-15T17:32:00.000000000Z	0.86	1.00	-20.000000	20.000000
2017-10-15T17:51:40.000000000Z	0.37	0.67	-20.000000	20.000000
2017-10-15T17:57:10.000000000Z	0.44	0.81	-20.000000	20.000000
2017-10-15T18:19:10.000000000Z	0.54	0.91	-20.000000	20.000000
2017-10-15T18:24:50.000000000Z	1.25	0.76	-20.000000	20.000000
2017-10-15T18:42:25.000000000Z	0.32	1.06	-20.000000	20.000000
2017-10-15T18:46:40.000000000Z	1.58	1.63	-20.000000	20.000000
2017-10-15T19:09:40.000000000Z	0.51	1.11	-20.000000	20.000000
2017-10-15T19:26:20.000000000Z	1.20	0.98	-20.000000	20.000000
2017-10-15T20:02:55.000000000Z	0.30	0.70	-20.000000	20.000000
2017-10-15T20:05:30.000000000Z	0.88	0.74	-20.000000	20.000000
2017-10-15T20:33:50.000000000Z	0.50	0.86	-20.000000	20.000000
2017-10-15T21:00:00.000000000Z	1.71	1.33	-20.000000	20.000000
2017-10-15T21:03:00.000000000Z	0.51	1.15	-20.000000	20.000000
2017-10-15T21:17:25.000000000Z	1.20	1.51	-20.000000	20.000000
2017-10-15T21:28:20.000000000Z	0.41	1.06	-20.000000	20.000000
2017-10-15T21:38:40.000000000Z	1.57	1.34	-20.000000	20.000000
2017-10-15T21:57:10.000000000Z	0.40	0.92	-20.000000	20.000000
2017-10-15T22:01:30.000000000Z	1.43	1.23	-20.000000	20.000000
2017-10-15T22:03:40.000000000Z	0.47	0.75	-20.000000	20.000000
2017-10-15T22:22:15.000000000Z	1.71	1.54	-20.000000	20.000000
2017-10-15T23:06:10.000000000Z	0.49	1.24	-20.000000	20.000000
2017-10-15T23:13:30.000000000Z	1.28	1.17	-20.000000	20.000000
2017-10-15T23:16:25.000000000Z	0.43	0.89	-20.000000	20.000000
2017-10-15T23:31:10.000000000Z	1.19	0.72	-20.000000	20.000000
2017-10-15T23:58:15.000000000Z	0.38	0.84	-20.000000	20.000000
2017-10-16T00:02:55.000000000Z	0.79	0.68	-20.000000	20.000000
2017-10-16T00:09:30.000000000Z	0.34	0.85	-20.000000	20.000000
2017-10-16T00:30:40.000000000Z	0.49	0.65	-20.000000	20.000000
2017-10-16T00:38:25.000000000Z	0.30	0.70	-20.000000	20.000000
2017-10-16T00:41:40.000000000Z	0.79	0.83	-20.000000	20.000000
2017-10-16T00:46:35.000000000Z	0.35	0.80	-20.000000	20.000000
2017-10-16T01:07:00.000000000Z	1.47	1.00	-20.000000	20.000000
2017-10-16T01:34:35.000000000Z	0.43	1.31	-20.000000	20.000000
2017-10-16T01:42:10.000000000Z	1.25	0.96	-20.000000	20.000000
2017-10-16T01:47:30.000000000Z	0.41	1.08	-20.000000	20.000000
2017-10-16T01:58:55.000000000Z	1.08	0.71	-20.000000	20.000000
2017-10-17T23:45:23.000000000Z	0.77	0.62	-0.000005	0.000005
2017-10-18T00:53:50.000000000Z	0.44	0.49	-20.000000	20.000000
2017-10-18T01:11:50.000000000Z	0.47	0.60	-20.000000	20.000000
2017-10-18T01:23:30.000000000Z	0.33	0.37	-20.000000	20.000000
2017-10-18T01:39:30.000000000Z	1.09	0.57	-20.000000	20.000000
2017-10-18T04:33:45.000000000Z	0.36	0.48	-20.000000	20.000000
2017-10-18T05:28:30.000000000Z	0.82	0.56	-20.000000	20.000000
2017-10-18T05:49:00.000000000Z	0.41	0.56	-20.000000	20.000000
2017-10-18T06:07:45.000000000Z	0.62	0.65	-20.000000	20.000000
2017-10-18T06:42:35.000000000Z	0.41	0.56	-20.000000	20.000000
2017-10-18T07:17:00.000000000Z	0.68	0.69	-20.000000	20.000000
2017-10-18T07:33:15.000000000Z	0.43	0.54	-20.000000	20.000000
2017-10-18T07:37:00.000000000Z	0.66	0.69	-20.000000	20.000000
2017-10-18T07:54:20.000000000Z	0.36	0.48	-20.000000	20.000000
2017-10-18T09:21:00.000000000Z	0.62	0.77	-20.000000	20.000000
2017-10-18T09:34:15.000000000Z	0.35	0.52	-20.000000	20.000000
2017-10-18T12:47:20.000000000Z	0.75	0.73	-20.000000	20.000000
2017-10-18T13:18:45.000000000Z	0.36	0.48	-20.000000	20.000000
2017-10-19T00:57:00.000000000Z	0.58	0.79	-20.000000	20.000000
2017-10-20T19:50:23.000000000Z	0.34	0.43	-0.000005	0.000005
2017-10-20T23:09:50.000000000Z	0.74	0.63	-20.000000	20.000000
2017-10-20T23:13:40.000000000Z	0.41	0.51	-20.000000	20.000000
2017-10-21T14:14:35.000000000Z	1.21	0.68	-20.000000	20.000000
2017-10-21T15:47:55.000000000Z	0.28	0.45	-20.000000	20.000000
2017-10-21T20:42:25.000000000Z	0.86	0.63	-20.000000	20.000000
2017-10-21T20:54:25.000000000Z	0.58	0.97	-20.000000	20.000000
2017-10-21T20:57:15.000000000Z	1.11	0.81	-20.000000	20.000000
2017-10-21T21:07:05.000000000Z	0.53	1.00	-20.000000	20.000000
2017-10-21T21:27:35.000000000Z	1.58	0.82	-20.000000	20.000000
2017-10-21T21:30:30.000000000Z	0.57	0.84	-20.000000	20.000000
2017-10-21T21:41:40.000000000Z	1.05	0.75	-20.000000	20.000000
2017-10-21T21:50:15.000000000Z	0.47	0.93	-20.000000	20.000000
2017-10-21T22:00:25.000000000Z	0.78	0.35	-20.000000	20.000000
2017-10-21T22:12:00.000000000Z	0.30	0.56	-20.000000	20.000000
2017-10-21T22:17:10.000000000Z	0.19	0.55	-20.000000	20.000000
2017-10-21T22:26:20.000000000Z	0.16	0.44	-20.000000	20.000000
2017-10-21T22:41:50.000000000Z	0.01	0.38	-20.000000	20.000000
2017-10-21T22:45:35.000000000Z	0.23	0.46	-20.000000	20.000000
2017-10-21T23:13:20.000000000Z	0.81	0.67	-20.000000	20.000000
2017-10-23T15:35:23.000000000Z	0.41	0.51	-0.000005	0.000005
2017-10-24T20:03:15.000000000Z	0.64	0.41	-20.000000	20.000000
2017-10-26T11:45:13.000000000Z	0.44	0.57	-0.000005	0.000005
2017-10-27T06:31:35.000000000Z	1.05	0.76	-20.000000	20.000000
2017-10-27T06:41:50.000000000Z	0.45	0.53	-20.000000	20.000000
2017-10-27T12:14:45.000000000Z	0.74	0.78	-20.000000	20.000000
2017-10-27T12:59:55.000000000Z	0.59	0.64	-20.000000	20.000000
2017-10-27T13:02:30.000000000Z	0.74	0.88	-20.000000	20.000000
2017-10-27T13:18:45.000000000Z	0.33	0.52	-20.000000	20.000000
2017-10-27T13:25:10.000000000Z	0.94	0.65	-20.000000	20.000000
2017-10-29T07:40:13.000000000Z	0.44	0.52	-0.000005	0.000005
2017-10-30T04:25:05.000000000Z	0.43	0.67	-20.000000	20.000000
2017-10-30T04:39:20.000000000Z	0.32	0.37	-20.000000	20.000000
2017-10-30T04:45:50.000000000Z	0.43	0.83	-20.000000	20.000000
2017-10-30T05:08:40.000000000Z	0.31	0.43	-20.000000	20.000000
2017-10-30T05:31:55.000000000Z	0.36	0.89	-20.000000	20.000000
2017-10-30T05:46:05.000000000Z	0.31	0.44	-20.000000	20.000000
2017-10-30T06:09:10.000000000Z	0.55	0.64	-20.000000	20.000000
2017-10-30T08:29:50.000000000Z	0.28	0.50	-20.000000	20.000000
2017-10-30T08:34:25.000000000Z	0.73	0.69	-20.000000	20.000000
2017-10-30T09:06:50.000000000Z	0.44	0.52	-20.000000	20.000000
2017-10-30T09:11:10.000000000Z	0.45	0.67	-20.000000	20.000000
2017-11-01T03:10:03.000000000Z	0.35	0.45	-0.000005	0.000005
2017-11-02T04:26:45.000000000Z	1.26	0.06	-20.000000	20.000000
2017-11-02T06:05:05.000000000Z	0.25	0.38	-20.000000	20.000000
2017-11-02T08:29:20.000000000Z	1.22	0.55	-20.000000	20.000000
2017-11-03T23:20:03.000000000Z	0.32	0.59	-0.000005	0.000005
2017-11-04T23:22:00.000000000Z	1.43	1.19	-20.000000	20.000000
2017-11-04T23:25:05.000000000Z	0.27	0.92	-20.000000	20.000000
2017-11-04T23:45:30.000000000Z	0.31	0.74	-20.000000	20.000000
2017-11-04T23:49:20.000000000Z	0.32	0.59	-20.000000	20.000000
2017-11-05T00:10:10.000000000Z	0.30	0.54	-20.000000	20.000000
2017-11-05T00:20:15.000000000Z	0.27	0.48	-20.000000	20.000000
2017-11-05T00:59:10.000000000Z	0.35	0.68	-20.000000	20.000000
2017-11-05T01:04:15.000000000Z	0.31	0.55	-20.000000	20.000000
2017-11-05T01:07:00.000000000Z	1.03	0.75	-20.000000	20.000000
2017-11-06T19:30:03.000000000Z	0.32	0.50	-0.000005	0.000005
2017-11-08T01:27:20.000000000Z	0.58	0.48	-20.000000	20.000000
2017-11-09T14:50:03.000000000Z	0.27	0.84	-0.000005	0.000005
2017-11-10T20:52:00.000000000Z	0.54	0.93	-20.000000	20.000000
2017-11-10T20:56:25.000000000Z	0.27	0.84	-20.000000	20.000000
2017-11-10T21:04:35.000000000Z	1.02	0.86	-20.000000	20.000000
2017-11-10T21:27:35.000000000Z	0.18	1.01	-20.000000	20.000000
2017-11-10T21:32:35.000000000Z	0.66	0.51	-20.000000	20.000000
2017-11-12T11:15:13.000000000Z	0.32	0.49	-0.000005	0.000005
2017-11-13T17:04:10.000000000Z	0.77	0.61	-20.000000	20.000000
2017-11-14T12:23:53.000000000Z	0.66	-0.18	-0.000005	0.000005
2017-11-14T19:57:10.000000000Z	0.40	0.04	-20.000000	20.000000
2017-11-15T10:41:54.422075500Z	0.59	0.16	-0.000005	0.000005
2017-11-16T10:41:02.020659500Z	0.45	1.09	-0.000005	0.000005
2017-11-16T12:27:35.000000000Z	1.22	0.69	-20.000000	20.000000
2017-11-16T12:35:45.000000000Z	0.43	1.09	-20.000000	20.000000
2017-11-16T12:39:50.000000000Z	1.49	0.88	-20.000000	20.000000
2017-11-16T13:52:05.000000000Z	0.30	0.51	-20.000000	20.000000
2017-11-16T13:57:25.000000000Z	1.41	0.99	-20.000000	20.000000
2017-11-16T14:07:00.000000000Z	0.40	1.03	-20.000000	20.000000
2017-11-16T14:08:50.000000000Z	1.14	0.86	-20.000000	20.000000
2017-11-16T14:12:55.000000000Z	0.24	0.42	-20.000000	20.000000
2017-11-16T14:16:20.000000000Z	0.74	0.63	-20.000000	20.000000
2017-11-17T07:47:03.000000000Z	0.95	-0.02	-0.000005	0.000005
2017-11-17T12:21:45.000000000Z	0.10	0.33	-20.000000	20.000000
2017-11-17T12:39:25.000000000Z	1.41	0.34	-20.000000	20.000000
2017-11-17T12:53:35.000000000Z	0.23	0.35	-20.000000	20.000000
2017-11-18T06:12:38.654807500Z	0.29	0.19	-0.000005	0.000005
2017-11-19T06:46:37.078413500Z	0.35	0.46	-0.000005	0.000005
2017-11-19T11:10:10.000000000Z	0.60	0.39	-20.000000	20.000000
2017-11-19T11:15:55.000000000Z	0.40	0.46	-20.000000	20.000000
2017-11-19T12:11:50.000000000Z	0.72	0.25	-20.000000	20.000000
2017-11-20T03:17:53.000000000Z	1.11	-0.01	-0.000005	0.000005
2017-11-20T07:11:20.000000000Z	0.77	0.14	-20.000000	20.000000
2017-11-20T07:14:50.000000000Z	1.11	-0.01	-20.000000	20.000000
2017-11-20T07:22:55.000000000Z	0.72	0.23	-20.000000	20.000000
2017-11-20T07:41:20.000000000Z	1.03	0.07	-20.000000	20.000000
2017-11-20T07:45:45.000000000Z	0.69	0.24	-20.000000	20.000000
2017-11-21T02:21:38.179119000Z	0.84	0.00	-0.000005	0.000005
2017-11-22T03:00:36.138577000Z	0.12	0.56	-0.000005	0.000005
2017-11-22T04:41:40.000000000Z	0.58	0.67	-20.000000	20.000000
2017-11-22T04:43:30.000000000Z	0.22	0.84	-20.000000	20.000000
2017-11-22T04:54:00.000000000Z	0.34	0.72	-20.000000	20.000000
2017-11-22T05:03:40.000000000Z	0.20	0.62	-20.000000	20.000000
2017-11-22T05:22:55.000000000Z	0.95	1.04	-20.000000	20.000000
2017-11-22T05:29:45.000000000Z	0.14	0.71	-20.000000	20.000000
2017-11-22T05:38:20.000000000Z	0.43	0.59	-20.000000	20.000000
2017-11-22T22:52:53.000000000Z	0.98	0.08	-0.000005	0.000005
2017-11-23T04:50:00.000000000Z	0.18	0.33	-20.000000	20.000000
2017-11-23T05:00:00.000000000Z	1.01	0.04	-20.000000	20.000000
2017-11-23T05:05:25.000000000Z	0.40	0.17	-20.000000	20.000000
2017-11-23T05:18:35.000000000Z	1.28	0.19	-20.000000	20.000000
2017-11-23T05:20:50.000000000Z	0.30	0.41	-20.000000	20.000000
2017-11-23T05:23:35.000000000Z	0.79	0.14	-20.000000	20.000000
2017-11-23T05:30:05.000000000Z	0.08	0.12	-20.000000	20.000000
2017-11-23T05:34:15.000000000Z	0.70	0.32	-20.000000	20.000000
2017-11-23T05:45:30.000000000Z	0.12	0.13	-20.000000	20.000000
2017-11-23T22:21:39.035678500Z	0.57	0.20	-0.000005	0.000005
2017-11-24T23:03:38.693387500Z	0.35	0.90	-0.000005	0.000005
2017-11-24T23:20:20.000000000Z	1.59	1.24	-20.000000	20.000000
2017-11-25T00:37:50.000000000Z	0.60	0.88	-20.000000	20.000000
2017-11-25T01:02:35.000000000Z	1.36	0.10	-20.000000	20.000000
2017-11-25T01:06:25.000000000Z	0.60	0.88	-20.000000	20.000000
2017-11-25T01:26:10.000000000Z	1.06	0.45	-20.000000	20.000000
2017-11-25T18:34:53.000000000Z	0.98	0.09	-0.000005	0.000005
2017-11-25T23:38:50.000000000Z	0.36	0.27	-20.000000	20.000000
2017-11-26T18:37:37.181366500Z	0.63	0.32	-0.000005	0.000005
2017-11-27T18:58:41.189196500Z	0.28	0.62	-0.000005	0.000005
2017-11-28T00:59:30.000000000Z	0.36	0.77	-20.000000	20.000000
2017-11-28T14:08:53.000000000Z	1.35	-0.01	-0.000005	0.000005
2017-11-28T18:00:50.000000000Z	0.53	0.37	-20.000000	20.000000
2017-11-29T14:54:26.678150000Z	0.66	0.22	-0.000005	0.000005
2017-11-30T14:59:30.150837000Z	0.36	0.51	-0.000005	0.000005
2017-11-30T16:22:25.000000000Z	1.06	0.79	-20.000000	20.000000
2017-12-01T09:40:53.000000000Z	0.98	0.07	-0.000005	0.000005
2017-12-01T13:54:45.000000000Z	-0.01	0.23	-20.000000	20.000000
2017-12-01T13:57:40.000000000Z	0.85	0.14	-20.000000	20.000000
2017-12-01T14:01:50.000000000Z	-0.02	0.22	-20.000000	20.000000
2017-12-01T14:14:10.000000000Z	0.90	0.47	-20.000000	20.000000
2017-12-01T14:21:20.000000000Z	-0.21	0.28	-20.000000	20.000000
2017-12-01T14:32:00.000000000Z	0.96	0.31	-20.000000	20.000000
2017-12-01T14:34:55.000000000Z	0.26	0.11	-20.000000	20.000000
2017-12-02T13:54:33.255646500Z	0.05	0.15	-0.000005	0.000005
2017-12-03T11:01:30.110702500Z	0.64	0.80	-0.000005	0.000005
2017-12-03T11:21:15.000000000Z	0.35	0.69	-20.000000	20.000000
2017-12-03T11:26:35.000000000Z	0.82	0.60	-20.000000	20.000000
2017-12-04T05:15:53.000000000Z	0.53	0.24	-0.000005	0.000005
2017-12-04T08:18:55.000000000Z	0.64	0.13	-20.000000	20.000000
2017-12-04T08:36:00.000000000Z	0.77	0.24	-20.000000	20.000000
2017-12-04T08:40:25.000000000Z	0.59	0.10	-20.000000	20.000000
2017-12-04T08:52:50.000000000Z	0.91	0.19	-20.000000	20.000000
2017-12-04T09:04:25.000000000Z	0.72	0.14	-20.000000	20.000000
2017-12-05T07:16:32.983815500Z	0.71	0.05	-0.000005	0.000005
2017-12-06T06:56:28.695025500Z	0.39	0.67	-0.000005	0.000005
2017-12-06T08:17:25.000000000Z	0.93	0.61	-20.000000	20.000000
2017-12-06T08:20:25.000000000Z	0.33	0.75	-20.000000	20.000000
